Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KER.PA,KER.PA,KER.PA,KER.PA,KER.PA,KER.PA
Date,,,,,,
2018-02-22,301.372802734375,366.29388427734375,368.5245666503906,362.0184631347656,364.3420715332031,215641
2018-02-23,299.614013671875,364.15618896484375,367.5951232910156,362.76202392578125,367.0374450683594,131272
2018-02-26,303.0551452636719,368.33868408203125,369.9187316894531,365.55035400390625,365.82916259765625,111381
2018-02-27,300.2257995605469,364.89971923828125,371.7776184082031,363.4126281738281,371.7776184082031,116777
2018-02-28,296.7080993652344,360.6242980957031,365.1785583496094,360.6242980957031,363.4126281738281,221510
2018-03-01,294.0315856933594,357.3712463378906,364.2491149902344,356.7206115722656,362.29730224609375,227488
2018-03-02,286.9197692871094,348.7274169921875,355.7911682128906,346.8685302734375,354.3970031738281,265217
2018-03-05,292.65509033203125,355.6982421875,356.53472900390625,348.2626953125,348.63446044921875,170671
2018-03-06,292.80810546875,355.8841247558594,360.6242980957031,355.6982421875,359.6018981933594,138704
2018-03-07,290.36102294921875,352.909912109375,355.2335205078125,351.2369079589844,355.0476379394531,206314
2018-03-08,292.65509033203125,355.6982421875,357.1853332519531,351.2369079589844,354.0252380371094,161378
2018-03-09,296.7080993652344,360.6242980957031,360.6242980957031,353.83935546875,356.1629638671875,210061
2018-03-12,295.86688232421875,359.6018981933594,363.8773498535156,358.3006896972656,363.3196716308594,146217
2018-03-13,292.502197265625,355.5123596191406,362.11138916015625,354.21112060546875,359.416015625,154885
2018-03-14,292.5786437988281,355.60528564453125,358.9512939453125,353.28167724609375,355.5123596191406,170895
2018-03-15,295.5610656738281,359.2301330566406,360.6242980957031,355.3264465332031,358.7654113769531,181760
2018-03-16,292.0433044433594,354.9546813964844,360.1595764160156,354.9546813964844,358.9512939453125,305063
2018-03-19,289.06097412109375,351.329833984375,354.768798828125,348.54150390625,351.88751220703125,220268
2018-03-20,296.3257751464844,360.1595764160156,360.5313415527344,350.49334716796875,350.95806884765625,190710
2018-03-21,301.9081726074219,366.94451904296875,368.9892883300781,360.90313720703125,361.7396240234375,302820
2018-03-22,294.79632568359375,358.3006896972656,369.08221435546875,354.3040771484375,365.08563232421875,234759
2018-03-23,294.3374938964844,357.7430114746094,359.6018981933594,350.12158203125,354.768798828125,251937
2018-03-26,292.27276611328125,355.2335205078125,360.6242980957031,353.6534729003906,358.6724548339844,173770
2018-03-27,292.80810546875,355.8841247558594,363.22674560546875,353.9322814941406,361.64666748046875,176366
2018-03-28,293.878662109375,357.1853332519531,358.39361572265625,350.49334716796875,354.9546813964844,181483
2018-03-29,297.31988525390625,361.36785888671875,364.15618896484375,356.9065246582031,360.25250244140625,208237
2018-04-03,307.03167724609375,373.1717834472656,374.287109375,361.5537414550781,363.1337890625,276720
2018-04-04,306.4964599609375,372.52117919921875,377.075439453125,367.22332763671875,373.91534423828125,308851
2018-04-05,320.1847839355469,389.1582336425781,389.1582336425781,375.9601135253906,376.4248352050781,382897
2018-04-06,319.34356689453125,388.1358337402344,390.18060302734375,384.232177734375,386.7416687011719,226317
2018-04-09,318.12005615234375,386.6487121582031,392.2253723144531,384.60394287109375,386.1839904785156,322619
2018-04-10,328.29071044921875,399.01031494140625,415.46148681640625,394.82781982421875,395.01373291015625,376718
2018-04-11,333.0319519042969,404.77288818359375,404.77288818359375,396.0361022949219,399.2891540527344,267290
2018-04-12,336.3966979980469,408.8624267578125,410.0707092285156,400.12567138671875,404.4010925292969,215627
2018-04-13,333.56719970703125,405.4234924316406,411.6507568359375,405.4234924316406,411.6507568359375,239949
2018-04-16,334.56134033203125,406.63177490234375,410.34954833984375,403.84344482421875,405.8882141113281,218047
2018-04-17,333.56719970703125,405.4234924316406,409.3271484375,404.5870056152344,406.63177490234375,198744
2018-04-18,332.3436584472656,403.9363708496094,408.397705078125,402.3563232421875,406.7247009277344,151203
2018-04-19,328.0613098144531,398.73150634765625,403.84344482421875,397.4302673339844,403.5646057128906,167699
2018-04-20,329.5907287597656,400.59039306640625,405.0517272949219,397.9879455566406,398.73150634765625,220443
2018-04-23,333.6436462402344,405.5164489746094,405.8882141113281,398.9173889160156,400.86920166015625,188903
2018-04-24,335.0965576171875,407.2823791503906,409.88482666015625,402.821044921875,407.56121826171875,192468
2018-04-25,350.5438232421875,426.0571594238281,437.5822448730469,425.3135986328125,425.68536376953125,563036
2018-04-26,354.06146240234375,430.33258056640625,430.8902587890625,421.6887512207031,426.707763671875,239097
2018-04-27,364.5380554199219,443.06597900390625,443.06597900390625,430.79730224609375,432.0985412597656,294966
2018-04-30,366.75567626953125,445.7613525390625,445.7613525390625,440.27764892578125,444.2742614746094,214596
2018-05-02,371.6498718261719,451.7098083496094,453.8475341796875,445.38958740234375,446.1331481933594,223923
2018-05-03,370.3498229980469,450.1297607421875,452.453369140625,447.80615234375,449.8509216308594,149666
2018-05-04,369.7380676269531,449.3861999511719,453.0110168457031,449.2003173828125,451.89569091796875,157367
2018-05-07,365.53216552734375,444.2742614746094,451.6168518066406,443.8095397949219,449.8509216308594,249605
2018-05-08,371.2674865722656,451.2450866699219,451.2450866699219,443.53070068359375,447.0625915527344,239462
2018-05-09,367.52032470703125,446.6907958984375,452.5462951660156,443.99542236328125,452.5462951660156,299890
2018-05-10,373.2557373046875,453.6616516113281,453.6616516113281,445.947265625,447.0625915527344,165636
2018-05-11,377.53814697265625,458.86651611328125,458.86651611328125,450.3156433105469,454.21929931640625,300056
2018-05-14,380.63690185546875,458.6000061035156,462.70001220703125,455.29998779296875,459.70001220703125,262514
2018-05-15,387.35986328125,466.70001220703125,466.70001220703125,455.6000061035156,456.5,241250
2018-05-16,396.5728759765625,477.79998779296875,478.29998779296875,466.5,467.6000061035156,216023
2018-05-17,396.4068603515625,477.6000061035156,479.1000061035156,472.5,476.79998779296875,170778
2018-05-18,397.4028015136719,478.79998779296875,480.0,472.70001220703125,475.20001220703125,226438
2018-05-21,403.4618835449219,486.1000061035156,487.1000061035156,479.29998779296875,480.0,107257
2018-05-22,403.6278076171875,486.29998779296875,489.1000061035156,483.29998779296875,487.0,136549
2018-05-23,398.39886474609375,480.0,485.3999938964844,475.8999938964844,484.20001220703125,256933
2018-05-24,404.2918395996094,487.1000061035156,490.29998779296875,481.8999938964844,482.20001220703125,210968
2018-05-25,404.62384033203125,487.5,493.3999938964844,485.3999938964844,491.29998779296875,233153
2018-05-28,406.0347900390625,489.20001220703125,490.8999938964844,485.79998779296875,490.29998779296875,77904
2018-05-29,404.37481689453125,487.20001220703125,490.8999938964844,482.20001220703125,486.29998779296875,198979
2018-05-30,404.789794921875,487.70001220703125,489.70001220703125,483.5,487.20001220703125,182797
2018-05-31,406.4498291015625,489.70001220703125,492.20001220703125,484.8999938964844,488.8999938964844,218636
2018-06-01,408.19281005859375,491.79998779296875,495.70001220703125,491.29998779296875,492.70001220703125,184993
2018-06-04,412.0938720703125,496.5,497.20001220703125,490.70001220703125,492.6000061035156,141420
2018-06-05,415.496826171875,500.6000061035156,504.20001220703125,494.70001220703125,497.3999938964844,132873
2018-06-06,414.5008544921875,499.3999938964844,503.20001220703125,495.20001220703125,501.6000061035156,163183
2018-06-07,397.3198547363281,478.70001220703125,503.0,477.8999938964844,501.6000061035156,351153
2018-06-08,419.4808044433594,505.3999938964844,505.3999938964844,473.70001220703125,476.79998779296875,329296
2018-06-11,420.808837890625,507.0,510.6000061035156,500.3999938964844,505.20001220703125,206546
2018-06-12,417.32275390625,502.79998779296875,511.3999938964844,502.6000061035156,509.79998779296875,182191
2018-06-13,419.4808044433594,505.3999938964844,509.20001220703125,502.3999938964844,502.3999938964844,149985
2018-06-14,427.11676025390625,514.5999755859375,517.2000122070312,495.1000061035156,502.0,262174
2018-06-15,424.9587707519531,512.0,522.4000244140625,511.3999938964844,517.2000122070312,293328
2018-06-18,422.30279541015625,508.79998779296875,512.4000244140625,502.79998779296875,511.0,158192
2018-06-19,409.7698059082031,493.70001220703125,501.79998779296875,492.8999938964844,500.79998779296875,210011
2018-06-20,399.5608825683594,481.3999938964844,496.79998779296875,479.0,495.29998779296875,343152
2018-06-21,398.39886474609375,480.0,491.70001220703125,478.0,485.70001220703125,281238
2018-06-22,403.37884521484375,486.0,486.8999938964844,479.5,482.20001220703125,173052
2018-06-25,389.0198669433594,468.70001220703125,484.5,468.70001220703125,483.0,196398
2018-06-26,394.4979248046875,475.29998779296875,484.0,470.29998779296875,470.5,192056
2018-06-27,402.54888916015625,485.0,491.5,477.29998779296875,480.5,268217
2018-06-28,395.5768737792969,476.6000061035156,494.0,473.29998779296875,490.0,278659
2018-06-29,401.3868408203125,483.6000061035156,491.3999938964844,480.29998779296875,483.8999938964844,236923
2018-07-02,392.17388916015625,472.5,483.79998779296875,471.5,475.70001220703125,259161
2018-07-03,391.67584228515625,471.8999938964844,479.20001220703125,471.8999938964844,476.20001220703125,232932
2018-07-04,391.7589111328125,472.0,473.29998779296875,467.70001220703125,472.0,137352
2018-07-05,391.5098571777344,471.70001220703125,476.3999938964844,468.6000061035156,473.8999938964844,200200
2018-07-06,395.4938049316406,476.5,477.29998779296875,471.0,472.79998779296875,178524
2018-07-09,403.37884521484375,486.0,486.79998779296875,480.0,480.70001220703125,178982
2018-07-10,409.85284423828125,493.79998779296875,494.5,487.3999938964844,487.5,178780
2018-07-11,394.2488098144531,475.0,489.8999938964844,475.0,489.20001220703125,263706
2018-07-12,405.3708190917969,488.3999938964844,488.3999938964844,478.20001220703125,478.20001220703125,173455
2018-07-13,408.7737731933594,492.5,496.5,489.1000061035156,490.1000061035156,163440
2018-07-16,406.86480712890625,490.20001220703125,493.70001220703125,486.20001220703125,493.20001220703125,85657
2018-07-17,412.7577819824219,497.29998779296875,497.29998779296875,486.70001220703125,490.79998779296875,161130
2018-07-18,417.98681640625,503.6000061035156,506.3999938964844,497.3999938964844,500.0,135675
2018-07-19,411.26385498046875,495.5,502.0,494.70001220703125,502.0,168151
2018-07-20,404.04278564453125,486.79998779296875,496.3999938964844,483.3999938964844,494.8999938964844,278445
2018-07-23,401.63580322265625,483.8999938964844,486.5,478.5,484.6000061035156,166789
2018-07-24,407.4458312988281,490.8999938964844,493.6000061035156,486.29998779296875,488.0,210275
2018-07-25,417.98681640625,503.6000061035156,504.6000061035156,496.79998779296875,499.5,215458
2018-07-26,417.32275390625,502.79998779296875,509.6000061035156,482.1000061035156,506.6000061035156,354521
2018-07-27,385.118896484375,464.0,476.3999938964844,463.1000061035156,475.0,677727
2018-07-30,384.70391845703125,463.5,469.3999938964844,463.5,465.0,221007
2018-07-31,378.4788818359375,456.0,464.5,451.70001220703125,464.0,293274
2018-08-01,380.63690185546875,458.6000061035156,462.0,455.5,457.20001220703125,177886
2018-08-02,377.9809265136719,455.3999938964844,457.1000061035156,451.6000061035156,457.0,288222
2018-08-03,381.3839111328125,459.5,460.20001220703125,452.0,455.79998779296875,207413
2018-08-06,379.8898620605469,457.70001220703125,463.29998779296875,455.8999938964844,462.20001220703125,145400
2018-08-07,387.35986328125,466.70001220703125,469.1000061035156,458.79998779296875,458.8999938964844,179882
2018-08-08,385.53387451171875,464.5,472.3999938964844,464.1000061035156,468.0,211345
2018-08-09,392.505859375,472.8999938964844,473.6000061035156,464.20001220703125,466.1000061035156,175440
2018-08-10,385.61688232421875,464.6000061035156,468.79998779296875,462.3999938964844,468.0,199629
2018-08-13,387.02789306640625,466.29998779296875,466.6000061035156,460.0,463.20001220703125,163009
2018-08-14,385.2848815917969,464.20001220703125,472.79998779296875,463.8999938964844,468.79998779296875,168970
2018-08-15,374.7439270019531,451.5,469.5,450.1000061035156,469.5,267181
2018-08-16,375.9889221191406,453.0,456.1000061035156,449.6000061035156,452.0,280980
2018-08-17,376.0719299316406,453.1000061035156,457.0,450.3999938964844,455.1000061035156,147405
2018-08-20,384.2889099121094,463.0,466.3999938964844,454.29998779296875,455.79998779296875,195096
2018-08-21,383.29290771484375,461.79998779296875,466.0,459.0,461.5,147900
2018-08-22,380.71990966796875,458.70001220703125,460.8999938964844,456.29998779296875,459.0,162068
2018-08-23,378.81097412109375,456.3999938964844,462.0,454.0,459.79998779296875,156002
2018-08-24,379.4750061035156,457.20001220703125,459.8999938964844,455.1000061035156,455.1000061035156,175578
2018-08-27,390.8458557128906,470.8999938964844,470.8999938964844,459.8999938964844,460.3999938964844,145328
2018-08-28,396.90478515625,478.20001220703125,480.29998779296875,471.3999938964844,472.6000061035156,177177
2018-08-29,399.8098449707031,481.70001220703125,483.70001220703125,477.1000061035156,480.79998779296875,192885
2018-08-30,400.3908996582031,482.3999938964844,487.3999938964844,480.0,481.5,156076
2018-08-31,388.4388122558594,468.0,482.29998779296875,468.0,481.29998779296875,239409
2018-09-03,383.6249084472656,462.20001220703125,468.6000061035156,460.20001220703125,468.5,161593
2018-09-04,375.0758972167969,451.8999938964844,465.3999938964844,451.20001220703125,462.79998779296875,279840
2018-09-05,364.5350036621094,439.20001220703125,453.0,438.5,450.1000061035156,299617
2018-09-06,356.9819641113281,430.1000061035156,438.8999938964844,428.20001220703125,430.3999938964844,383232
2018-09-07,371.17486572265625,447.20001220703125,447.20001220703125,434.0,434.0,365324
2018-09-10,372.25390625,448.5,450.29998779296875,440.0,448.1000061035156,225849
2018-09-11,365.364990234375,440.20001220703125,453.29998779296875,440.20001220703125,451.29998779296875,302741
2018-09-12,377.89788818359375,455.29998779296875,455.29998779296875,443.6000061035156,444.6000061035156,370742
2018-09-13,370.6769104003906,446.6000061035156,455.5,445.6000061035156,453.0,187541
2018-09-14,371.17486572265625,447.20001220703125,452.8999938964844,445.3999938964844,449.70001220703125,239359
2018-09-17,366.0290222167969,441.0,446.70001220703125,436.8999938964844,446.6000061035156,247761
2018-09-18,366.2779541015625,441.29998779296875,448.6000061035156,437.79998779296875,444.6000061035156,304565
2018-09-19,367.6889953613281,443.0,445.0,439.0,441.1000061035156,220982
2018-09-20,372.9179382324219,449.29998779296875,450.5,442.6000061035156,444.70001220703125,322861
2018-09-21,377.3999328613281,454.70001220703125,460.1000061035156,451.79998779296875,452.3999938964844,3615242
2018-09-24,378.8939208984375,456.5,459.8999938964844,452.1000061035156,454.29998779296875,271203
2018-09-25,382.13092041015625,460.3999938964844,460.3999938964844,455.20001220703125,456.20001220703125,237529
2018-09-26,380.8858642578125,458.8999938964844,460.79998779296875,457.1000061035156,460.20001220703125,203848
2018-09-27,385.118896484375,464.0,466.20001220703125,457.29998779296875,458.0,244674
2018-09-28,383.2098693847656,461.70001220703125,467.0,458.8999938964844,463.6000061035156,287745
2018-10-01,388.7708435058594,468.3999938964844,469.5,462.0,462.70001220703125,200505
2018-10-02,381.7158203125,459.8999938964844,465.3999938964844,458.70001220703125,464.5,231097
2018-10-03,383.9569091796875,462.6000061035156,465.6000061035156,457.8999938964844,460.5,171744
2018-10-04,363.3728942871094,437.79998779296875,459.3999938964844,432.0,459.1000061035156,494374
2018-10-05,356.1519775390625,429.1000061035156,439.0,414.70001220703125,438.20001220703125,640970
2018-10-08,348.7649841308594,420.20001220703125,428.0,417.3999938964844,427.20001220703125,467977
2018-10-09,350.176025390625,421.8999938964844,423.1000061035156,415.29998779296875,420.6000061035156,318748
2018-10-10,316.4780578613281,381.29998779296875,422.8999938964844,378.1000061035156,420.6000061035156,1034304
2018-10-11,309.0081481933594,372.29998779296875,380.20001220703125,365.1000061035156,369.8999938964844,800804
2018-10-12,315.150146484375,379.70001220703125,387.29998779296875,378.3999938964844,380.8999938964844,497341
2018-10-15,307.84613037109375,370.8999938964844,380.3999938964844,365.79998779296875,380.20001220703125,378919
2018-10-16,316.9761047363281,381.8999938964844,382.79998779296875,364.20001220703125,365.8999938964844,387466
2018-10-17,313.9881286621094,378.29998779296875,390.8999938964844,373.0,384.1000061035156,332073
2018-10-18,303.6960754394531,365.8999938964844,378.70001220703125,365.0,378.1000061035156,340909
2018-10-19,298.9651794433594,360.20001220703125,369.5,359.0,365.0,527305
2018-10-22,304.6091003417969,367.0,374.29998779296875,365.5,369.79998779296875,306006
2018-10-23,293.0721435546875,353.1000061035156,362.5,351.70001220703125,361.6000061035156,421063
2018-10-24,307.0990905761719,370.0,398.79998779296875,369.1000061035156,389.0,819835
2018-10-25,316.3121643066406,381.1000061035156,389.1000061035156,365.5,369.0,484696
2018-10-26,313.2410583496094,377.3999938964844,380.8999938964844,368.8999938964844,376.0,417656
2018-10-29,316.56103515625,381.3999938964844,389.5,370.0,384.3999938964844,238507
2018-10-30,312.16217041015625,376.1000061035156,384.20001220703125,368.20001220703125,382.20001220703125,343815
2018-10-31,326.68707275390625,393.6000061035156,399.20001220703125,381.1000061035156,384.5,591308
2018-11-01,331.1690368652344,399.0,399.20001220703125,390.29998779296875,393.1000061035156,334738
2018-11-02,349.428955078125,421.0,427.29998779296875,415.79998779296875,416.6000061035156,628978
2018-11-05,340.29901123046875,410.0,421.0,409.0,421.0,291010
2018-11-06,340.216064453125,409.8999938964844,414.0,406.8999938964844,412.1000061035156,210032
2018-11-07,341.54400634765625,411.5,415.3999938964844,408.6000061035156,411.29998779296875,187099
2018-11-08,338.1410217285156,407.3999938964844,413.3999938964844,403.6000061035156,412.3999938964844,225854
2018-11-09,326.3550720214844,393.20001220703125,398.29998779296875,383.1000061035156,386.0,340250
2018-11-12,322.62005615234375,388.70001220703125,397.3999938964844,388.0,395.8999938964844,189375
2018-11-13,332.6629943847656,400.79998779296875,402.20001220703125,388.1000061035156,389.79998779296875,281073
2018-11-14,330.0070495605469,397.6000061035156,404.5,390.70001220703125,396.6000061035156,238715
2018-11-15,326.1061096191406,392.8999938964844,403.0,387.3999938964844,401.29998779296875,225870
2018-11-16,323.3670959472656,389.6000061035156,399.20001220703125,386.5,395.29998779296875,224806
2018-11-19,317.5570983886719,382.6000061035156,396.0,381.8999938964844,391.5,182300
2018-11-20,310.5850830078125,374.20001220703125,381.0,369.1000061035156,380.1000061035156,284952
2018-11-21,317.8891296386719,383.0,383.0,373.79998779296875,377.70001220703125,238216
2018-11-22,322.0390319824219,388.0,390.5,380.5,381.5,218044
2018-11-23,323.9480285644531,390.29998779296875,391.5,386.70001220703125,388.0,174542
2018-11-26,323.3670959472656,389.6000061035156,397.20001220703125,385.20001220703125,394.79998779296875,190977
2018-11-27,321.54107666015625,387.3999938964844,392.3999938964844,383.70001220703125,390.8999938964844,193257
2018-11-28,321.9560852050781,387.8999938964844,396.8999938964844,385.70001220703125,388.3999938964844,212681
2018-11-29,322.62005615234375,388.70001220703125,396.6000061035156,387.1000061035156,393.0,216176
2018-11-30,318.7190856933594,384.0,389.20001220703125,381.0,389.1000061035156,358029
2018-12-03,343.2039489746094,413.5,417.3999938964844,399.1000061035156,400.0,534587
2018-12-04,336.4809875488281,405.3999938964844,411.5,404.79998779296875,408.0,294500
2018-12-05,334.655029296875,403.20001220703125,406.6000061035156,395.20001220703125,397.8999938964844,244230
2018-12-06,324.446044921875,390.8999938964844,397.70001220703125,388.1000061035156,397.3999938964844,296269
2018-12-07,328.09808349609375,395.29998779296875,404.1000061035156,394.5,395.0,265008
2018-12-10,323.1180725097656,389.29998779296875,393.8999938964844,387.0,391.0,274966
2018-12-11,331.5009765625,399.3999938964844,405.1000061035156,391.1000061035156,393.70001220703125,310015
2018-12-12,340.0500183105469,409.70001220703125,411.70001220703125,400.3999938964844,407.0,282435
2018-12-13,341.46099853515625,411.3999938964844,419.79998779296875,408.0,414.0,297358
2018-12-14,335.65106201171875,404.3999938964844,408.6000061035156,399.79998779296875,405.0,262035
2018-12-17,334.5720520019531,403.1000061035156,404.6000061035156,395.70001220703125,402.0,231527
2018-12-18,334.0740661621094,402.5,409.8999938964844,395.5,401.1000061035156,283563
2018-12-19,338.3900451660156,407.70001220703125,410.6000061035156,401.1000061035156,404.20001220703125,250773
2018-12-20,331.9160461425781,399.8999938964844,406.20001220703125,398.20001220703125,400.20001220703125,310185
2018-12-21,328.7620544433594,396.1000061035156,402.29998779296875,389.5,397.6000061035156,446817
2018-12-24,321.20904541015625,387.0,393.8999938964844,385.5,393.8999938964844,63035
2018-12-27,319.9640808105469,385.5,396.79998779296875,377.6000061035156,395.6000061035156,319230
2018-12-28,329.92401123046875,397.5,399.5,386.5,387.20001220703125,188940
2018-12-31,341.6270446777344,411.6000061035156,411.6000061035156,399.6000061035156,400.79998779296875,87912
2019-01-02,334.322998046875,402.79998779296875,405.3999938964844,395.79998779296875,404.70001220703125,220756
2019-01-03,315.9801025390625,380.70001220703125,394.6000061035156,380.70001220703125,393.8999938964844,395191
2019-01-04,329.84100341796875,397.3999938964844,398.29998779296875,382.0,386.0,355467
2019-01-07,329.01104736328125,396.3999938964844,402.70001220703125,393.79998779296875,400.20001220703125,221319
2019-01-08,340.7140197753906,410.5,414.3999938964844,394.5,397.8999938964844,337604
2019-01-09,348.6820373535156,420.1000061035156,429.79998779296875,415.8999938964844,415.8999938964844,382549
2019-01-10,336.4809875488281,405.3999938964844,409.70001220703125,402.8999938964844,404.3999938964844,331161
2019-01-11,336.8960266113281,405.8999938964844,409.6000061035156,398.0,409.0,250315
2019-01-14,330.0900573730469,397.70001220703125,402.70001220703125,395.3999938964844,398.1000061035156,214949
2019-01-15,330.173828125,394.29998779296875,404.3999938964844,391.5,400.0,199800
2019-01-16,332.4346618652344,397.0,400.79998779296875,396.1000061035156,398.0,200555
2019-01-17,332.85333251953125,397.5,401.3999938964844,393.0,395.0,168130
2019-01-18,343.3204345703125,410.0,410.79998779296875,398.6000061035156,400.8999938964844,291717
2019-01-21,345.748779296875,412.8999938964844,414.3999938964844,408.0,409.1000061035156,127177
2019-01-22,343.3204345703125,410.0,415.20001220703125,406.3999938964844,408.8999938964844,181715
2019-01-23,345.58135986328125,412.70001220703125,416.29998779296875,402.0,405.0,227115
2019-01-24,347.2560729980469,414.70001220703125,418.20001220703125,410.5,412.6000061035156,186646
2019-01-25,352.69903564453125,421.20001220703125,424.70001220703125,418.0,421.3999938964844,178847
2019-01-28,350.27056884765625,418.29998779296875,418.8999938964844,413.8999938964844,418.0,177216
2019-01-29,350.3543395996094,418.3999938964844,423.6000061035156,413.20001220703125,415.79998779296875,172181
2019-01-30,361.9936828613281,432.29998779296875,439.29998779296875,426.79998779296875,426.79998779296875,351984
2019-01-31,366.3481140136719,437.5,437.5,431.3999938964844,436.6000061035156,252345
2019-02-01,373.6331481933594,446.20001220703125,446.20001220703125,438.6000061035156,439.70001220703125,270683
2019-02-04,370.20001220703125,442.1000061035156,446.20001220703125,439.3999938964844,446.20001220703125,178512
2019-02-05,377.8200378417969,451.20001220703125,451.5,439.79998779296875,442.0,280521
2019-02-06,372.3770751953125,444.70001220703125,454.6000061035156,444.70001220703125,450.0,226333
2019-02-07,368.7763977050781,440.3999938964844,447.8999938964844,438.79998779296875,443.3999938964844,263429
2019-02-08,369.195068359375,440.8999938964844,445.6000061035156,437.8999938964844,439.79998779296875,196209
2019-02-11,377.6524658203125,451.0,452.6000061035156,444.6000061035156,445.0,289914
2019-02-12,390.0455322265625,465.79998779296875,472.3999938964844,430.70001220703125,433.0,627467
2019-02-13,401.9361572265625,480.0,484.6000061035156,474.20001220703125,479.8999938964844,465370
2019-02-14,392.05523681640625,468.20001220703125,486.0,468.20001220703125,485.79998779296875,395979
2019-02-15,396.4932861328125,473.5,477.29998779296875,462.0,465.0,291960
2019-02-18,398.0842590332031,475.3999938964844,479.20001220703125,473.29998779296875,474.3999938964844,144843
2019-02-19,397.9167785644531,475.20001220703125,478.0,472.29998779296875,476.70001220703125,153971
2019-02-20,397.3306579589844,474.5,479.5,471.6000061035156,475.3999938964844,200039
2019-02-21,398.921630859375,476.3999938964844,479.5,474.29998779296875,477.5,196462
2019-02-22,401.9361572265625,480.0,480.0,474.29998779296875,477.5,149266
2019-02-25,404.95068359375,483.6000061035156,487.79998779296875,481.6000061035156,482.0,177410
2019-02-26,407.3789978027344,486.5,487.1000061035156,479.1000061035156,482.3999938964844,162753
2019-02-27,403.10845947265625,481.3999938964844,485.1000061035156,479.70001220703125,483.0,182127
