Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VIV.PA,VIV.PA,VIV.PA,VIV.PA,VIV.PA,VIV.PA
Date,,,,,,
2018-01-26,6.909051418304443,9.330225944519043,9.45864200592041,9.306147575378418,9.390420913696289,7898912
2018-01-29,6.917966365814209,9.342265129089355,9.418512344360352,9.306147575378418,9.310160636901855,6129854
2018-01-30,6.950654029846191,9.386407852172852,9.406473159790039,9.29812240600586,9.29812240600586,7480405
2018-01-31,7.021974086761475,9.482720375061035,9.498771667480469,9.382394790649414,9.426538467407227,8132700
2018-02-01,6.959568500518799,9.398447036743164,9.454628944396973,9.290096282958984,9.426538467407227,8440180
2018-02-02,6.733725070953369,9.093459129333496,9.418512344360352,9.093459129333496,9.354304313659668,8736918
2018-02-05,6.600001811981201,8.912874221801758,9.037277221679688,8.884782791137695,9.029251098632812,10756161
2018-02-06,6.519766807556152,8.804523468017578,8.985108375549316,8.611899375915527,8.648015975952148,16430421
2018-02-07,6.727781772613525,9.085433006286621,9.101485252380371,8.820574760437012,8.89280891418457,12430003
2018-02-08,6.481135368347168,8.75235366821289,9.057341575622559,8.712224006652832,9.041290283203125,13337030
2018-02-09,6.326610565185547,8.543678283691406,8.812548637390137,8.499534606933594,8.692158699035645,14795886
2018-02-12,6.442505359649658,8.70018482208252,8.740315437316895,8.60788631439209,8.619924545288086,8947424
2018-02-13,6.377128601074219,8.611899375915527,8.71623706817627,8.595847129821777,8.672094345092773,6532580
2018-02-14,6.498965740203857,8.776432037353516,8.832613945007324,8.623937606811523,8.676107406616211,11379861
2018-02-15,6.597030162811279,8.90886116027832,8.912874221801758,8.73228931427002,8.748340606689453,8382996
2018-02-16,6.1988301277160645,8.371118545532227,8.720250129699707,8.130338668823242,8.587821006774902,36797518
2018-02-19,6.2315192222595215,8.415262222290039,8.495521545410156,8.387170791625977,8.45137882232666,10352351
2018-02-20,6.329583644866943,8.547691345214844,8.635976791381836,8.391183853149414,8.399209976196289,13292313
2018-02-21,6.222603797912598,8.403223037719727,8.487496376037598,8.339015007019043,8.431314468383789,11882754
2018-02-22,6.228547096252441,8.411249160766602,8.43532657623291,8.298885345458984,8.35908031463623,12325627
2018-02-23,6.210717678070068,8.387170791625977,8.527626037597656,8.367106437683105,8.427301406860352,9106398
2018-02-26,6.25529146194458,8.447365760803223,8.459404945373535,8.395196914672852,8.427301406860352,8156963
2018-02-27,6.273122310638428,8.471444129943848,8.579794883728027,8.439339637756348,8.46743106842041,8868137
2018-02-28,6.314724445343018,8.527626037597656,8.583807945251465,8.363093376159668,8.431314468383789,9546086
2018-03-01,6.1542558670043945,8.31092357635498,8.539665222167969,8.30691146850586,8.511573791503906,11419751
2018-03-02,6.047277450561523,8.16645622253418,8.294872283935547,8.15040397644043,8.254741668701172,13527964
2018-03-05,6.100766658782959,8.238690376281738,8.262767791748047,8.146390914916992,8.15040397644043,8600659
2018-03-06,6.1126532554626465,8.254741668701172,8.379144668579102,8.254741668701172,8.270793914794922,10005019
2018-03-07,6.16614294052124,8.32697582244873,8.399209976196289,8.206585884094238,8.230664253234863,9296961
2018-03-08,6.237462520599365,8.423288345336914,8.431314468383789,8.2346773147583,8.30691146850586,6238396
2018-03-09,6.3206682205200195,8.535652160644531,8.587821006774902,8.375131607055664,8.423288345336914,7628775
2018-03-12,6.460333824157715,8.724263191223145,8.724263191223145,8.57578182220459,8.627950668334961,9673091
2018-03-13,6.3830718994140625,8.619924545288086,8.736302375793457,8.579794883728027,8.724263191223145,10598246
2018-03-14,6.30283784866333,8.511573791503906,8.627950668334961,8.447365760803223,8.611899375915527,10565288
2018-03-15,6.472221374511719,8.740315437316895,8.772418975830078,8.479470252990723,8.539665222167969,11697536
2018-03-16,6.454391002655029,8.71623706817627,8.776432037353516,8.60788631439209,8.708210945129395,19757602
2018-03-19,6.374157428741455,8.60788631439209,8.720250129699707,8.579794883728027,8.696171760559082,6222630
2018-03-20,6.359298229217529,8.587821006774902,8.660055160522461,8.551704406738281,8.627950668334961,5428947
2018-03-21,6.403873443603516,8.648015975952148,8.85669231414795,8.563742637634277,8.748340606689453,9120424
2018-03-22,6.282036781311035,8.48348331451416,8.615912437438965,8.35908031463623,8.59183406829834,12331805
2018-03-23,6.25529146194458,8.447365760803223,8.535652160644531,8.355067253112793,8.379144668579102,11238902
2018-03-26,6.240433692932129,8.427301406860352,8.499534606933594,8.35908031463623,8.46743106842041,13107077
2018-03-27,6.240433692932129,8.427301406860352,8.535652160644531,8.367106437683105,8.507560729980469,18477318
2018-03-28,6.216660499572754,8.395196914672852,8.459404945373535,8.347041130065918,8.427301406860352,26010228
2018-03-29,6.240433692932129,8.427301406860352,8.459404945373535,8.387170791625977,8.427301406860352,9928827
2018-04-03,6.210717678070068,8.387170791625977,8.43532657623291,8.347041130065918,8.367106437683105,17470244
2018-04-04,6.181000709533691,8.347041130065918,8.471444129943848,8.347041130065918,8.403223037719727,22078103
2018-04-05,6.4009013175964355,8.644002914428711,8.652029037475586,8.371118545532227,8.45137882232666,12258079
2018-04-06,6.353355407714844,8.579794883728027,8.664068222045898,8.551704406738281,8.627950668334961,8960484
2018-04-09,6.353355407714844,8.579794883728027,8.631963729858398,8.519599914550781,8.611899375915527,6040014
2018-04-10,6.371185302734375,8.603873252868652,8.736302375793457,8.527626037597656,8.527626037597656,11647018
2018-04-11,6.285008430480957,8.487496376037598,8.708210945129395,8.479470252990723,8.623937606811523,9274997
2018-04-12,6.35038423538208,8.57578182220459,8.57578182220459,8.455391883850098,8.48348331451416,7230275
2018-04-13,6.299866199493408,8.507560729980469,8.551704406738281,8.427301406860352,8.495521545410156,15969006
2018-04-16,6.299866199493408,8.507560729980469,8.543678283691406,8.463418006896973,8.511573791503906,12115338
2018-04-17,6.210717678070068,8.387170791625977,8.48348331451416,8.387170791625977,8.46743106842041,32080409
2018-04-18,6.210717678070068,8.387170791625977,8.423288345336914,8.367106437683105,8.371118545532227,23486774
2018-04-19,6.421702861785889,8.672094345092773,8.73228931427002,8.387170791625977,8.387170791625977,23107477
2018-04-20,6.610184192657471,8.463418006896973,8.583807945251465,8.43532657623291,8.519599914550781,13704526
2018-04-23,6.581976890563965,8.427301406860352,8.479470252990723,8.427301406860352,8.463418006896973,7965025
2018-04-24,6.538095951080322,8.371118545532227,8.46743106842041,8.31092357635498,8.439339637756348,42550455
2018-04-25,6.638392448425293,8.499534606933594,8.503547668457031,8.347041130065918,8.347041130065918,9889420
2018-04-26,6.7386884689331055,8.627950668334961,8.631963729858398,8.439339637756348,8.487496376037598,9614970
2018-04-27,6.688540935516357,8.563742637634277,8.648015975952148,8.491509437561035,8.627950668334961,6550933
2018-04-30,6.860926151275635,8.78445816040039,8.78445816040039,8.543678283691406,8.543678283691406,10449061
2018-05-02,7.127339839935303,9.12556266784668,9.165693283081055,8.888795852661133,8.888795852661133,20436030
2018-05-03,7.17435359954834,9.185757637023926,9.245952606201172,9.061354637145996,9.133588790893555,11113295
2018-05-04,7.246441841125488,9.278057098388672,9.346278190612793,9.181744575500488,9.185757637023926,9576706
2018-05-07,7.2589802742004395,9.294109344482422,9.302135467529297,9.149641036987305,9.185757637023926,4642561
2018-05-08,7.249576568603516,9.28207015991211,9.286083221435547,9.217862129211426,9.253978729248047,6329749
2018-05-09,7.177488327026367,9.189770698547363,9.286083221435547,9.15766716003418,9.245952606201172,7269306
2018-05-10,7.24017333984375,9.270030975341797,9.278057098388672,9.149641036987305,9.153654098510742,3439635
2018-05-11,7.284052848815918,9.326212882995605,9.422525405883789,9.270030975341797,9.270030975341797,5940958
2018-05-14,7.3436055183410645,9.402460098266602,9.450615882873535,9.270030975341797,9.330225944519043,8273958
2018-05-15,7.2589802742004395,9.294109344482422,9.410486221313477,9.28207015991211,9.310160636901855,7660734
2018-05-16,7.30599308013916,9.354304313659668,9.358317375183105,9.245952606201172,9.24996566772461,6819450
2018-05-17,7.271515369415283,9.310160636901855,9.390420913696289,9.233914375305176,9.241939544677734,8537060
2018-05-18,7.152413845062256,9.15766716003418,9.410486221313477,9.00115966796875,9.077406883239746,20643020
2018-05-21,7.1618170738220215,9.169706344604492,9.274044036865234,9.117536544799805,9.117536544799805,6284968
2018-05-22,7.243308067321777,9.274044036865234,9.338252067565918,9.129575729370117,9.129575729370117,7337021
2018-05-23,7.164951324462891,9.17371940612793,9.241939544677734,9.105498313903809,9.217862129211426,9999752
2018-05-24,7.0552520751953125,9.03326416015625,9.201809883117676,9.03326416015625,9.133588790893555,9878727
2018-05-25,7.111669063568115,9.105498313903809,9.229901313781738,9.085433006286621,9.097472190856934,8863883
2018-05-28,7.048982620239258,9.025238037109375,9.177732467651367,8.985108375549316,9.109511375427246,4434011
2018-05-29,6.9706268310546875,8.92491340637207,9.03326416015625,8.844653129577637,8.948990821838379,8340631
2018-05-30,6.716750144958496,8.599860191345215,8.668081283569336,8.419275283813477,8.60788631439209,19453815
2018-05-31,6.744958400726318,8.635976791381836,8.748340606689453,8.595847129821777,8.627950668334961,13368550
2018-06-01,6.807643890380859,8.71623706817627,8.764392852783203,8.656042098999023,8.676107406616211,7920098
2018-06-04,6.8546576499938965,8.776432037353516,8.812548637390137,8.668081283569336,8.736302375793457,5219054
2018-06-05,6.804509162902832,8.712224006652832,8.864718437194824,8.712224006652832,8.792484283447266,5554885
2018-06-06,6.817047119140625,8.728276252746582,8.788471221923828,8.668081283569336,8.76840591430664,7680352
2018-06-07,6.763762950897217,8.660055160522461,8.80051040649414,8.660055160522461,8.80051040649414,5545359
2018-06-08,6.732421875,8.619924545288086,8.668081283569336,8.571768760681152,8.664068222045898,5632767
2018-06-11,6.78883695602417,8.692158699035645,8.720250129699707,8.648015975952148,8.660055160522461,5535371
2018-06-12,6.754361152648926,8.648015975952148,8.740315437316895,8.587821006774902,8.704197883605957,5930682
2018-06-13,6.807643890380859,8.71623706817627,8.764392852783203,8.664068222045898,8.680120468139648,5454312
2018-06-14,6.864060878753662,8.788471221923828,8.812548637390137,8.611899375915527,8.660055160522461,8809201
2018-06-15,6.804509162902832,8.712224006652832,8.852679252624512,8.712224006652832,8.828600883483887,33595213
2018-06-18,6.760629653930664,8.656042098999023,8.748340606689453,8.619924545288086,8.712224006652832,6718533
2018-06-19,6.644660949707031,8.507560729980469,8.583807945251465,8.507560729980469,8.563742637634277,11046061
2018-06-20,6.726153373718262,8.611899375915527,8.660055160522461,8.55972957611084,8.567755699157715,7659869
2018-06-21,6.660333156585693,8.527626037597656,8.692158699035645,8.495521545410156,8.652029037475586,8827437
2018-06-22,6.754361152648926,8.648015975952148,8.68413257598877,8.543678283691406,8.543678283691406,6225977
2018-06-25,6.644660949707031,8.507560729980469,8.631963729858398,8.507560729980469,8.59183406829834,5992077
2018-06-26,6.613317966461182,8.46743106842041,8.539665222167969,8.46743106842041,8.539665222167969,7554546
2018-06-27,6.7386884689331055,8.627950668334961,8.676107406616211,8.427301406860352,8.46743106842041,8707569
2018-06-28,6.6195878982543945,8.475457191467285,8.639989852905273,8.45137882232666,8.503547668457031,10303606
2018-06-29,6.581976890563965,8.427301406860352,8.555717468261719,8.427301406860352,8.471444129943848,14302619
2018-07-02,6.462874412536621,8.27480697631836,8.379144668579102,8.266780853271484,8.347041130065918,11836113
2018-07-03,6.4315314292907715,8.2346773147583,8.375131607055664,8.2346773147583,8.302898406982422,8279906
2018-07-04,6.45033597946167,8.25875473022461,8.286846160888672,8.214612007141113,8.2346773147583,5672209
2018-07-05,6.506752967834473,8.330988883972168,8.339015007019043,8.242703437805176,8.294872283935547,7421531
2018-07-06,6.538095951080322,8.371118545532227,8.419275283813477,8.335001945495605,8.371118545532227,8486166
2018-07-09,6.528693675994873,8.35908031463623,8.499534606933594,8.35908031463623,8.411249160766602,8230776
2018-07-10,6.519290447235107,8.347041130065918,8.375131607055664,8.298885345458984,8.355067253112793,6758259
2018-07-11,6.3970537185668945,8.190533638000488,8.32697582244873,8.190533638000488,8.31092357635498,11049517
2018-07-12,6.744958400726318,8.635976791381836,8.676107406616211,8.230664253234863,8.2346773147583,15680932
2018-07-13,6.729287624359131,8.615912437438965,8.736302375793457,8.571768760681152,8.688145637512207,6442610
2018-07-16,6.704212188720703,8.583807945251465,8.680120468139648,8.531639099121094,8.623937606811523,6002366
2018-07-17,6.654063701629639,8.519599914550781,8.57578182220459,8.43532657623291,8.551704406738281,6323383
2018-07-18,6.741823673248291,8.631963729858398,8.656042098999023,8.511573791503906,8.535652160644531,7807133
2018-07-19,6.647795677185059,8.511573791503906,8.615912437438965,8.499534606933594,8.603873252868652,6437534
2018-07-20,6.563170433044434,8.403223037719727,8.507560729980469,8.347041130065918,8.507560729980469,10432049
2018-07-23,6.591378688812256,8.439339637756348,8.459404945373535,8.34302806854248,8.399209976196289,5099461
2018-07-24,6.585109710693359,8.431314468383789,8.523612976074219,8.431314468383789,8.491509437561035,6467828
2018-07-25,6.4315314292907715,8.2346773147583,8.427301406860352,8.222638130187988,8.427301406860352,8925510
2018-07-26,6.453470230102539,8.262767791748047,8.294872283935547,8.18652057647705,8.266780853271484,11176676
2018-07-27,6.597647190093994,8.447365760803223,8.471444129943848,8.266780853271484,8.270793914794922,8937828
2018-07-30,6.707346439361572,8.587821006774902,8.587821006774902,8.367106437683105,8.45137882232666,8306599
2018-07-31,6.958089351654053,8.90886116027832,9.097472190856934,8.836627006530762,8.981095314025879,21352367
2018-08-01,6.942416667938232,8.888795852661133,8.997146606445312,8.820574760437012,8.989121437072754,9341680
2018-08-02,6.9079413414001465,8.844653129577637,8.884782791137695,8.75235366821289,8.836627006530762,13350905
2018-08-03,6.9079413414001465,8.844653129577637,8.900835037231445,8.76840591430664,8.872743606567383,7077487
2018-08-06,6.879732608795166,8.8085355758667,8.880769729614258,8.760379791259766,8.872743606567383,6911536
2018-08-07,6.835851669311523,8.75235366821289,8.85669231414795,8.748340606689453,8.812548637390137,7390091
2018-08-08,6.826449871063232,8.740315437316895,8.804523468017578,8.728276252746582,8.748340606689453,7512725
2018-08-09,6.9079413414001465,8.844653129577637,8.844653129577637,8.692158699035645,8.756366729736328,7224686
2018-08-10,6.829582691192627,8.744327545166016,8.80051040649414,8.708210945129395,8.75235366821289,10411289
2018-08-13,6.817047119140625,8.728276252746582,8.780445098876953,8.708210945129395,8.73228931427002,6243340
2018-08-14,6.7700324058532715,8.668081283569336,8.760379791259766,8.668081283569336,8.748340606689453,13980514
2018-08-15,6.691675662994385,8.567755699157715,8.736302375793457,8.519599914550781,8.70018482208252,15534204
2018-08-16,6.679137706756592,8.551704406738281,8.615912437438965,8.547691345214844,8.599860191345215,8316148
2018-08-17,6.707346439361572,8.587821006774902,8.595847129821777,8.531639099121094,8.547691345214844,11511177
2018-08-20,6.8546576499938965,8.776432037353516,8.788471221923828,8.611899375915527,8.615912437438965,7355075
2018-08-21,6.873464107513428,8.80051040649414,8.820574760437012,8.68413257598877,8.71623706817627,5057843
2018-08-22,7.008236885070801,8.973069190979004,9.025238037109375,8.788471221923828,8.80051040649414,7510853
2018-08-23,6.995700359344482,8.957016944885254,9.021224975585938,8.928926467895508,8.993133544921875,4564459
2018-08-24,7.030178070068359,9.00115966796875,9.085433006286621,8.940964698791504,8.957016944885254,6524516
2018-08-27,7.033310413360596,9.005172729492188,9.045303344726562,8.92491340637207,9.025238037109375,4603338
2018-08-28,7.067788600921631,9.04931640625,9.073393821716309,8.981095314025879,9.025238037109375,6578593
2018-08-29,7.052116870880127,9.029251098632812,9.101485252380371,8.989121437072754,9.053329467773438,12000364
2018-08-30,7.036445617675781,9.009185791015625,9.053329467773438,8.944977760314941,9.029251098632812,6326694
2018-08-31,7.008236885070801,8.973069190979004,9.045303344726562,8.948990821838379,9.009185791015625,2569573
2018-09-03,6.989431858062744,8.948990821838379,9.0172119140625,8.944977760314941,8.948990821838379,4943086
2018-09-04,6.98002815246582,8.936951637268066,8.997146606445312,8.880769729614258,8.944977760314941,8391130
2018-09-05,6.782569408416748,8.68413257598877,8.912874221801758,8.672094345092773,8.900835037231445,10173696
2018-09-06,6.754361152648926,8.648015975952148,8.712224006652832,8.627950668334961,8.676107406616211,7639961
2018-09-07,6.848389625549316,8.76840591430664,8.812548637390137,8.664068222045898,8.68413257598877,7401416
2018-09-10,6.845254421234131,8.764392852783203,8.796497344970703,8.712224006652832,8.740315437316895,6385319
2018-09-11,6.8546576499938965,8.776432037353516,8.8085355758667,8.708210945129395,8.792484283447266,4851113
2018-09-12,6.904806613922119,8.8406400680542,8.860705375671387,8.780445098876953,8.8085355758667,4618387
2018-09-13,6.860926151275635,8.78445816040039,8.880769729614258,8.764392852783203,8.812548637390137,6116702
2018-09-14,6.754361152648926,8.648015975952148,8.844653129577637,8.648015975952148,8.820574760437012,9185565
2018-09-17,6.754361152648926,8.648015975952148,8.672094345092773,8.627950668334961,8.627950668334961,7973983
2018-09-18,6.845254421234131,8.764392852783203,8.788471221923828,8.639989852905273,8.648015975952148,9777718
2018-09-19,6.864060878753662,8.788471221923828,8.796497344970703,8.720250129699707,8.772418975830078,6020602
2018-09-20,6.848389625549316,8.76840591430664,8.8406400680542,8.764392852783203,8.804523468017578,8022755
2018-09-21,6.914208889007568,8.852679252624512,8.888795852661133,8.736302375793457,8.756366729736328,34013830
2018-09-24,6.976893901824951,8.932938575744629,9.021224975585938,8.872743606567383,8.872743606567383,8687726
2018-09-25,6.961223602294922,8.912874221801758,8.973069190979004,8.89280891418457,8.912874221801758,5396002
2018-09-26,7.061519622802734,9.041290283203125,9.041290283203125,8.896821975708008,8.900835037231445,8581040
2018-09-27,7.052116870880127,9.029251098632812,9.077406883239746,8.985108375549316,9.04931640625,6842932
2018-09-28,6.948686122894287,8.896821975708008,8.948990821838379,8.812548637390137,8.900835037231445,8880165
2018-10-01,6.942416667938232,8.888795852661133,8.993133544921875,8.884782791137695,8.888795852661133,4921197
2018-10-02,6.8327178955078125,8.748340606689453,8.828600883483887,8.672094345092773,8.828600883483887,9634653
2018-10-03,6.9079413414001465,8.844653129577637,8.868730545043945,8.744327545166016,8.764392852783203,5014903
2018-10-04,6.879732608795166,8.8085355758667,8.848666191101074,8.78445816040039,8.812548637390137,6129792
2018-10-05,6.870328903198242,8.796497344970703,8.828600883483887,8.78445816040039,8.8085355758667,6225242
2018-10-08,6.77630090713501,8.676107406616211,8.748340606689453,8.656042098999023,8.740315437316895,8748050
2018-10-09,6.779435634613037,8.680120468139648,8.71623706817627,8.627950668334961,8.71623706817627,6543437
2018-10-10,6.7386884689331055,8.627950668334961,8.696171760559082,8.627950668334961,8.696171760559082,7063358
2018-10-11,6.723018646240234,8.60788631439209,8.648015975952148,8.587821006774902,8.60788631439209,17690568
2018-10-12,6.723018646240234,8.60788631439209,8.68413257598877,8.60788631439209,8.676107406616211,7759343
2018-10-15,6.735554218292236,8.623937606811523,8.639989852905273,8.587821006774902,8.60788631439209,7827417
2018-10-16,6.892268657684326,8.82458782196045,8.836627006530762,8.619924545288086,8.627950668334961,8773407
2018-10-17,6.848389625549316,8.76840591430664,8.896821975708008,8.708210945129395,8.828600883483887,7081877
2018-10-18,6.857791900634766,8.780445098876953,8.920900344848633,8.76840591430664,8.76840591430664,9217933
2018-10-19,6.8546576499938965,8.776432037353516,8.85669231414795,8.70018482208252,8.8406400680542,11132271
2018-10-22,6.760629653930664,8.656042098999023,8.896821975708008,8.652029037475586,8.87675666809082,6572887
2018-10-23,6.676003932952881,8.547691345214844,8.639989852905273,8.547691345214844,8.587821006774902,13652736
2018-10-24,6.754361152648926,8.648015975952148,8.740315437316895,8.547691345214844,8.57578182220459,8618518
2018-10-25,6.729287624359131,8.615912437438965,8.635976791381836,8.387170791625977,8.587821006774902,16579487
2018-10-26,6.6634674072265625,8.531639099121094,8.551704406738281,8.443352699279785,8.535652160644531,16037428
2018-10-29,6.732421875,8.619924545288086,8.696171760559082,8.46743106842041,8.471444129943848,6365244
2018-10-30,6.691675662994385,8.567755699157715,8.660055160522461,8.491509437561035,8.627950668334961,8216213
2018-10-31,6.688540935516357,8.563742637634277,8.688145637512207,8.563742637634277,8.603873252868652,11374459
2018-11-01,6.707346439361572,8.587821006774902,8.704197883605957,8.527626037597656,8.563742637634277,8818718
2018-11-02,6.8546576499938965,8.776432037353516,8.916887283325195,8.68413257598877,8.688145637512207,10353621
2018-11-05,6.744958400726318,8.635976791381836,8.796497344970703,8.635976791381836,8.748340606689453,6772094
2018-11-06,6.713615894317627,8.595847129821777,8.672094345092773,8.543678283691406,8.668081283569336,5509707
2018-11-07,6.754361152648926,8.648015975952148,8.720250129699707,8.611899375915527,8.627950668334961,7161262
2018-11-08,6.795105934143066,8.70018482208252,8.728276252746582,8.60788631439209,8.631963729858398,6085932
2018-11-09,6.7104811668396,8.59183406829834,8.71623706817627,8.55972957611084,8.676107406616211,5818329
2018-11-12,6.732421875,8.619924545288086,8.70018482208252,8.57578182220459,8.631963729858398,6345090
2018-11-13,6.735554218292236,8.623937606811523,8.68413257598877,8.579794883728027,8.60788631439209,4482967
2018-11-14,6.682272434234619,8.555717468261719,8.676107406616211,8.487496376037598,8.579794883728027,8845049
2018-11-15,6.5882439613342285,8.43532657623291,8.660055160522461,8.403223037719727,8.660055160522461,10425049
2018-11-16,6.7919721603393555,8.696171760559082,8.985108375549316,8.672094345092773,8.828600883483887,18987381
2018-11-19,6.782569408416748,8.68413257598877,8.828600883483887,8.68413257598877,8.816561698913574,7272059
2018-11-20,6.610184192657471,8.463418006896973,8.635976791381836,8.459404945373535,8.635976791381836,12223290
2018-11-21,6.7480926513671875,8.639989852905273,8.644002914428711,8.447365760803223,8.503547668457031,9162166
2018-11-22,6.613317966461182,8.46743106842041,8.595847129821777,8.46743106842041,8.595847129821777,5299874
2018-11-23,6.654063701629639,8.519599914550781,8.631963729858398,8.491509437561035,8.571768760681152,4403428
2018-11-26,6.807643890380859,8.71623706817627,8.71623706817627,8.551704406738281,8.583807945251465,6917287
2018-11-27,6.857791900634766,8.780445098876953,8.788471221923828,8.672094345092773,8.696171760559082,5207592
2018-11-28,6.879732608795166,8.8085355758667,8.896821975708008,8.78445816040039,8.796497344970703,6368092
2018-11-29,6.986296653747559,8.944977760314941,9.013198852539062,8.836627006530762,8.836627006530762,8977382
2018-11-30,6.895402908325195,8.828600883483887,9.00115966796875,8.80051040649414,8.965043067932129,7865924
2018-12-03,7.036445617675781,9.009185791015625,9.089446067810059,8.89280891418457,9.029251098632812,9279031
2018-12-04,6.8985371589660645,8.832613945007324,9.0172119140625,8.832613945007324,8.953003883361816,7975982
2018-12-05,6.8327178955078125,8.748340606689453,8.812548637390137,8.676107406616211,8.740315437316895,6936046
2018-12-06,6.613317966461182,8.46743106842041,8.720250129699707,8.447365760803223,8.708210945129395,10452582
2018-12-07,6.660333156585693,8.527626037597656,8.744327545166016,8.515586853027344,8.515586853027344,9318077
2018-12-10,6.560035228729248,8.399209976196289,8.547691345214844,8.399209976196289,8.507560729980469,11368157
2018-12-11,6.613317966461182,8.46743106842041,8.583807945251465,8.45137882232666,8.471444129943848,6712924
2018-12-12,6.723018646240234,8.60788631439209,8.656042098999023,8.511573791503906,8.527626037597656,7782864
2018-12-13,6.726153373718262,8.611899375915527,8.668081283569336,8.527626037597656,8.668081283569336,5391748
2018-12-14,6.67287015914917,8.543678283691406,8.623937606811523,8.491509437561035,8.579794883728027,6943864
2018-12-17,6.591378688812256,8.439339637756348,8.539665222167969,8.439339637756348,8.475457191467285,6051800
2018-12-18,6.603916168212891,8.455391883850098,8.551704406738281,8.427301406860352,8.427301406860352,9334740
2018-12-19,6.688540935516357,8.563742637634277,8.615912437438965,8.427301406860352,8.427301406860352,8586756
2018-12-20,6.5788421630859375,8.423288345336914,8.475457191467285,8.423288345336914,8.447365760803223,14426170
2018-12-21,6.6509294509887695,8.515586853027344,8.555717468261719,8.387170791625977,8.43532657623291,18111400
2018-12-24,6.581976890563965,8.427301406860352,8.503547668457031,8.427301406860352,8.43532657623291,2411995
2018-12-27,6.572572708129883,8.415262222290039,8.503547668457031,8.351054191589355,8.447365760803223,9883240
2018-12-28,6.5882439613342285,8.43532657623291,8.507560729980469,8.415262222290039,8.45137882232666,7274332
2018-12-31,6.669735908508301,8.539665222167969,8.539665222167969,8.399209976196289,8.407236099243164,1544667
2019-01-02,6.657198429107666,8.523612976074219,8.539665222167969,8.347041130065918,8.443352699279785,6001798
2019-01-03,6.597647190093994,8.447365760803223,8.527626037597656,8.415262222290039,8.459404945373535,6267432
2019-01-04,6.7104811668396,8.59183406829834,8.623937606811523,8.455391883850098,8.503547668457031,8035575
2019-01-07,6.782569408416748,8.68413257598877,8.728276252746582,8.627950668334961,8.652029037475586,7394863
2019-01-08,6.801374912261963,8.708210945129395,8.816561698913574,8.668081283569336,8.696171760559082,6740664
2019-01-09,6.807643890380859,8.71623706817627,8.796497344970703,8.71623706817627,8.740315437316895,6873462
2019-01-10,6.826449871063232,8.740315437316895,8.868730545043945,8.664068222045898,8.764392852783203,9096405
2019-01-11,6.820181369781494,8.73228931427002,8.820574760437012,8.720250129699707,8.764392852783203,5061138
2019-01-14,6.804509162902832,8.712224006652832,8.712224006652832,8.595847129821777,8.668081283569336,4462762
2019-01-15,6.766898155212402,8.664068222045898,8.82458782196045,8.644002914428711,8.796497344970703,5449692
2019-01-16,6.820181369781494,8.73228931427002,8.75235366821289,8.631963729858398,8.672094345092773,5846209
2019-01-17,6.857791900634766,8.780445098876953,8.8085355758667,8.664068222045898,8.672094345092773,5045045
2019-01-18,6.88599967956543,8.816561698913574,8.860705375671387,8.792484283447266,8.82458782196045,7978144
2019-01-21,6.820181369781494,8.73228931427002,8.796497344970703,8.704197883605957,8.772418975830078,3800104
2019-01-22,6.8107781410217285,8.720250129699707,8.772418975830078,8.68413257598877,8.70018482208252,4765060
